date,city,count_review,avg_stars,avg_diff_precip,avg_temp
2009-03-18,Phoenix,135,3.9259,0.02800000011920929,59.9
2009-03-19,Phoenix,100,3.65,0.053999999165534975,56.5
2009-03-20,Phoenix,115,3.5652,0.0,53.5
2009-03-21,Phoenix,85,3.9412,0.0,51.2
2009-03-22,Phoenix,185,3.8919,0.0,50.8
2009-03-23,Phoenix,160,3.6875,0.0,49.3
2009-03-24,Phoenix,190,3.8684,0.0,52.3
2009-03-25,Phoenix,90,3.6111,0.1,53.3
2009-03-26,Phoenix,190,3.7632,0.08800000138580799,52.5
2009-03-27,Phoenix,55,4.0,0.13799999952316283,53.0
2009-03-28,Phoenix,65,3.6154,0.19800000488758088,55.0
2009-03-29,Phoenix,125,3.12,0.04599999971687794,55.7
2009-03-30,Phoenix,165,3.6364,0.06200000233948231,50.5
2009-03-31,Phoenix,185,3.5676,0.0,51.4
2009-04-01,Phoenix,160,4.0625,0.030000000074505807,58.3
2009-04-02,Phoenix,90,4.0556,0.06800000071525573,60.9
2009-04-03,Phoenix,135,3.5185,0.08200000040233135,58.2
2009-04-04,Phoenix,180,3.8056,0.1,52.4
2009-04-05,Phoenix,160,3.7188,0.005999999865889549,54.3
2009-04-06,Phoenix,105,4.0,0.07200000062584877,55.3
2009-04-07,Phoenix,130,3.5385,0.04000000059604645,52.3
2009-04-08,Phoenix,150,3.3,0.0,52.5
2009-04-09,Phoenix,135,3.6296,0.005999999865889549,52.4
2009-04-10,Phoenix,170,3.9706,0.2400000009685755,56.3
2009-04-11,Phoenix,110,3.1364,0.06399999931454659,51.6
2009-04-12,Phoenix,180,3.6944,0.0,52.5
2009-04-13,Phoenix,160,3.7813,0.04200000017881393,55.5
2009-04-14,Phoenix,140,3.4643,0.12600000016391277,57.8
2009-04-15,Phoenix,85,3.4706,0.16399999856948852,51.8
2009-04-16,Phoenix,180,4.1667,0.01800000071525574,51.6
2009-04-17,Phoenix,215,3.6279,0.0,55.6
2009-04-18,Phoenix,75,4.0667,0.0,61.3
2009-04-19,Phoenix,145,3.3448,0.03600000143051148,64.3
2009-04-20,Phoenix,140,3.5,0.1799999974668026,65.1
2009-04-21,Phoenix,175,3.5143,0.11199999824166298,62.6
2009-04-22,Phoenix,145,3.1379,0.031999999284744264,61.9
2009-04-23,Phoenix,125,3.16,0.011999999731779098,61.5
2009-04-24,Phoenix,120,3.8333,0.0,67.4
2009-04-25,Phoenix,80,3.625,0.007999999821186066,70.5
2009-04-26,Phoenix,150,3.6333,0.0,68.7
2009-04-27,Phoenix,225,3.6,0.0,71.1
2009-04-28,Phoenix,140,3.8929,0.03799999952316284,68.7
2009-04-29,Phoenix,105,3.9524,0.0,66.7
2009-04-30,Phoenix,145,3.4138,0.06199999824166298,67.5
2009-05-01,Phoenix,105,3.7143,0.08400000035762786,70.2
2009-05-02,Phoenix,155,4.0323,0.1799999952316284,69.8
2009-05-03,Phoenix,145,3.6207,0.0,68.9
2009-05-04,Phoenix,245,3.6939,0.07000000067055226,69.2
2009-05-05,Phoenix,150,3.5667,0.48000001907348633,68.7
2009-05-06,Phoenix,180,3.25,0.11000000014901161,69.4
2009-05-07,Phoenix,170,3.7353,0.12400000020861626,72.6
2009-05-08,Phoenix,65,3.6154,0.025999999791383743,71.7
2009-05-09,Phoenix,160,3.3438,0.011999999731779098,73.7
2009-05-10,Phoenix,140,3.7857,0.024000000581145285,71.5
2009-05-11,Phoenix,145,3.4828,0.03400000035762787,66.8
2009-05-12,Phoenix,180,3.7222,0.007999999821186066,66.1
2009-05-13,Phoenix,115,4.0435,0.03799999952316284,68.3
2009-05-14,Phoenix,50,4.3,0.05600000023841858,71.1
2009-05-15,Phoenix,140,3.4286,0.005999999865889549,72.7
2009-05-16,Phoenix,125,3.6,0.005999999865889549,74.7
2009-05-17,Phoenix,90,3.6667,0.10800000131130219,70.4
2009-05-18,Phoenix,115,3.7391,0.0,65.9
2009-05-19,Phoenix,175,3.6286,0.0,67.9
2009-05-20,Phoenix,90,3.8889,0.0,70.9
2009-05-21,Phoenix,115,4.2174,0.02199999988079071,72.7
2009-05-22,Phoenix,75,3.5333,0.025999999046325682,70.6
2009-05-23,Phoenix,95,3.7368,0.01600000001490116,74.3
2009-05-24,Phoenix,205,3.561,0.2159999944269657,75.7
2009-05-25,Phoenix,145,3.6897,0.3060000091791153,74.7
2009-05-26,Phoenix,130,3.6923,0.08399999924004078,76.4
2009-05-27,Phoenix,145,3.6552,0.09400000125169754,78.1
2009-05-28,Phoenix,115,3.7391,0.22200000286102295,75.7
2009-05-29,Phoenix,125,3.96,0.0800000011920929,76.8
2009-05-30,Phoenix,80,3.375,0.02800000011920929,73.2
2009-05-31,Phoenix,115,3.7826,0.0,73.0
2009-06-01,Phoenix,110,3.3636,0.014000000059604644,73.9
2009-06-02,Phoenix,185,3.8919,0.057999999076128,73.8
2009-06-03,Phoenix,145,3.5172,0.003999999910593033,73.8
2009-06-04,Phoenix,125,3.6,0.3040000021457672,71.8
2009-06-05,Phoenix,160,3.9688,0.49000000953674316,70.6
2009-06-06,Phoenix,120,3.6667,0.0,69.6
2009-06-07,Phoenix,80,3.375,0.0,73.1
2009-06-08,Phoenix,185,4.1351,0.005999999865889549,74.2
2009-06-09,Phoenix,190,3.3158,0.005999999865889549,74.7
2009-06-10,Phoenix,105,3.619,0.011999999731779098,74.8
2009-06-11,Phoenix,100,3.35,0.03999999947845936,75.3
2009-06-12,Phoenix,135,4.1852,0.09000000208616257,74.5
2009-06-13,Phoenix,80,3.875,0.0,73.5
2009-06-14,Phoenix,150,3.2667,0.0,73.8
2009-06-15,Phoenix,115,3.4348,0.0,74.6
2009-06-16,Phoenix,180,3.9167,0.1340000033378601,75.0
2009-06-17,Phoenix,175,3.5143,0.22999999523162842,75.5
2009-06-18,Phoenix,175,3.5429,1.1959999579936267,77.3
2009-06-19,Phoenix,140,3.5714,0.08799999952316284,77.7
2009-06-20,Phoenix,140,3.7143,0.11600000262260438,80.4
2009-06-21,Phoenix,90,3.7222,0.0,78.9
2009-06-22,Phoenix,185,3.7297,0.0,77.9
2009-06-23,Phoenix,175,3.7143,0.0,80.4
2009-06-24,Phoenix,215,3.7674,0.0,81.9
2009-06-25,Phoenix,125,3.56,0.06800000071525573,82.2
2009-06-26,Phoenix,155,3.5484,0.003999999910593033,82.3
2009-06-27,Phoenix,210,3.5714,0.0,82.0
2009-06-28,Phoenix,120,3.6667,0.005999999865889549,83.0
2009-06-29,Phoenix,110,3.6818,0.0,68.1
2009-06-30,Phoenix,160,3.9688,0.030000001192092896,81.3
2009-07-01,Phoenix,235,3.5532,0.0560000017285347,79.1
2009-07-02,Phoenix,140,3.6786,0.04999999888241291,77.3
2009-07-03,Phoenix,95,4.0526,0.03200000040233135,78.5
2009-07-04,Phoenix,125,3.68,0.003999999910593033,76.9
2009-07-05,Phoenix,40,3.25,0.0,81.0
2009-07-06,Phoenix,135,3.3704,0.0,80.8
2009-07-07,Phoenix,90,3.6667,0.0,80.5
2009-07-08,Phoenix,225,3.8444,0.0,79.3
2009-07-09,Phoenix,165,4.0303,0.36400001049041747,78.8
2009-07-10,Phoenix,175,3.9429,0.0,80.8
2009-07-11,Phoenix,120,3.5417,0.16200000047683716,84.2
2009-07-12,Phoenix,140,3.7857,0.0019999999552965165,84.3
2009-07-13,Phoenix,245,3.9796,0.0019999999552965165,82.6
2009-07-14,Phoenix,210,3.4524,0.0,80.8
2009-07-15,Phoenix,150,4.2667,0.0,81.9
2009-07-16,Phoenix,160,3.9375,0.0,85.8
2009-07-17,Phoenix,180,3.9167,0.09200000166893005,87.0
2009-07-18,Phoenix,170,4.2353,0.19000000059604644,81.0
2009-07-19,Phoenix,110,3.5455,0.02199999988079071,80.3
2009-07-20,Phoenix,155,3.5484,0.12200000286102294,78.7
2009-07-21,Phoenix,150,3.5333,0.13000000305473805,78.2
2009-07-22,Phoenix,225,3.6222,0.18400000110268594,81.6
2009-07-23,Phoenix,140,3.8929,0.5100000102072955,81.2
2009-07-24,Phoenix,155,3.4516,0.015999999642372132,79.6
2009-07-25,Phoenix,100,3.9,0.014000000059604644,82.4
2009-07-26,Phoenix,130,3.8462,0.0019999999552965165,83.6
2009-07-27,Phoenix,180,3.5833,0.010000000149011612,85.3
2009-07-28,Phoenix,190,4.2105,0.21400001049041747,87.1
2009-07-29,Phoenix,135,3.8148,0.059999998286366464,83.6
2009-07-30,Phoenix,160,3.9375,0.21800000071525574,82.9
2009-07-31,Phoenix,140,4.0714,0.09599999934434891,83.2
2009-08-01,Phoenix,120,3.7917,0.04800000078976154,82.5
2009-08-02,Phoenix,105,3.4286,0.023999999463558196,82.3
2009-08-03,Phoenix,155,3.9677,0.0,81.8
2009-08-04,Phoenix,235,3.5745,0.0,83.8
2009-08-05,Phoenix,205,3.0732,0.08600000143051148,83.9
2009-08-06,Phoenix,150,3.7333,0.0,79.6
2009-08-07,Phoenix,150,3.8333,0.0,76.5
2009-08-08,Phoenix,90,3.8889,0.04399999976158142,78.2
2009-08-09,Phoenix,120,3.9167,0.0,82.7
2009-08-10,Phoenix,165,3.697,0.1,84.7
2009-08-11,Phoenix,215,3.6047,0.2600000113248825,83.9
2009-08-12,Phoenix,140,3.7857,0.01800000071525574,81.1
2009-08-13,Phoenix,110,3.9091,0.1259999990463257,78.5
2009-08-14,Phoenix,220,3.9318,0.0,81.5
2009-08-15,Phoenix,115,3.6957,0.0,81.8
2009-08-16,Phoenix,115,3.9565,0.046000000834465024,82.6
2009-08-17,Phoenix,160,3.7813,0.0,84.2
2009-08-18,Phoenix,185,3.6216,0.0,85.2
2009-08-19,Phoenix,150,3.9,0.024000000581145285,85.0
2009-08-20,Phoenix,145,3.8966,0.27000000327825546,85.1
2009-08-21,Phoenix,200,4.0,0.05400000214576721,85.2
2009-08-22,Phoenix,145,3.6552,0.011999999731779098,78.8
2009-08-23,Phoenix,145,3.7931,0.003999999910593033,77.6
2009-08-24,Phoenix,230,3.3913,0.003999999910593033,77.8
2009-08-25,Phoenix,205,3.8293,0.0,79.3
2009-08-26,Phoenix,110,3.9545,0.0019999999552965165,80.5
2009-08-27,Phoenix,140,4.1429,0.003999999910593033,82.4
2009-08-28,Phoenix,125,3.88,0.33799999915063383,83.7
2009-08-29,Phoenix,145,3.3793,0.14600000381469727,81.6
2009-08-30,Phoenix,155,3.4516,0.054000000655651095,79.1
2009-08-31,Phoenix,180,3.8056,0.03200000114738941,76.1
2009-09-01,Phoenix,200,3.6,0.0,75.3
2009-09-02,Phoenix,125,3.56,0.0,75.4
2009-09-03,Phoenix,110,3.3182,0.0,76.1
2009-09-04,Phoenix,200,3.725,0.0,76.3
2009-09-05,Phoenix,150,3.7333,0.031999999284744264,74.9
2009-09-06,Phoenix,135,3.6296,0.0,76.7
2009-09-07,Phoenix,170,3.3824,0.18799999505281448,77.7
2009-09-08,Phoenix,170,3.5294,0.05000000074505806,78.1
2009-09-09,Phoenix,225,3.4667,0.014000000059604644,77.8
2009-09-10,Phoenix,160,3.75,0.031999998912215236,78.4
2009-09-11,Phoenix,170,3.8824,0.0,76.7
2009-09-12,Phoenix,120,3.375,0.0019999999552965165,77.2
2009-09-13,Phoenix,105,3.5714,0.0,76.3
2009-09-14,Phoenix,115,4.1304,0.0,76.7
2009-09-15,Phoenix,180,3.9444,0.0,77.0
2009-09-16,Phoenix,205,3.8537,0.0,75.7
2009-09-17,Phoenix,145,3.8621,0.011999999731779098,73.8
2009-09-18,Phoenix,145,4.069,0.005999999865889549,74.2
2009-09-19,Phoenix,85,3.7647,0.1100000023841858,76.1
2009-09-20,Phoenix,145,4.0345,0.1100000023841858,75.2
2009-09-21,Phoenix,150,3.7,0.08199999928474426,78.3
2009-09-22,Phoenix,195,4.0769,0.0,76.4
2009-09-23,Phoenix,130,3.5,0.03799999952316284,77.3
2009-09-24,Phoenix,115,3.6522,0.04800000041723251,76.3
2009-09-25,Phoenix,105,3.9048,0.031999998912215236,76.2
2009-09-26,Phoenix,105,3.8571,0.20199999809265137,74.0
2009-09-27,Phoenix,205,3.7805,0.0779999990016222,74.2
2009-09-28,Phoenix,250,3.96,0.14799999594688415,72.5
2009-09-29,Phoenix,200,4.0,0.13199999928474426,69.4
2009-09-30,Phoenix,170,3.9118,0.14800000041723252,63.6
2009-10-01,Phoenix,160,3.5938,0.010000000149011612,60.3
2009-10-02,Phoenix,85,4.4706,0.18200000524520873,62.9
2009-10-03,Phoenix,150,3.7,0.04799999892711639,65.3
2009-10-04,Phoenix,85,3.5294,0.007999999821186066,63.1
2009-10-05,Phoenix,190,3.7105,0.10399999618530273,59.3
2009-10-06,Phoenix,220,3.7955,0.01799999997019768,61.5
2009-10-07,Phoenix,215,3.6047,0.012000000104308128,63.2
2009-10-08,Phoenix,205,3.4634,0.010000000149011612,60.6
2009-10-09,Phoenix,135,4.0,0.14599999636411667,64.1
2009-10-10,Phoenix,135,3.4444,0.05799999795854092,65.8
2009-10-11,Phoenix,155,3.7419,0.0,61.2
2009-10-12,Phoenix,230,3.7391,0.06000000201165676,59.3
2009-10-13,Phoenix,210,3.6905,0.0,60.2
2009-10-14,Phoenix,170,3.7647,0.06200000047683716,59.6
2009-10-15,Phoenix,115,3.2609,0.04599999971687794,56.9
2009-10-16,Phoenix,145,3.7586,0.1519999995827675,60.1
2009-10-17,Phoenix,200,3.775,0.06799999922513962,58.8
2009-10-18,Phoenix,160,3.9375,0.010000000149011612,58.3
2009-10-19,Phoenix,190,3.5,0.0,59.0
2009-10-20,Phoenix,135,3.963,0.0,59.4
2009-10-21,Phoenix,105,3.619,0.0,61.6
2009-10-22,Phoenix,135,3.4444,0.0,63.0
2009-10-23,Phoenix,145,3.931,0.057999998331069946,65.6
2009-10-24,Phoenix,55,3.5455,0.12000000476837158,63.2
2009-10-25,Phoenix,105,3.2857,0.003999999910593033,60.3
2009-10-26,Phoenix,170,4.0,0.0,58.2
2009-10-27,Phoenix,140,3.25,0.2680000104010105,57.9
2009-10-28,Phoenix,125,3.44,0.19399999938905238,54.6
2009-10-29,Phoenix,150,4.1,0.02199999988079071,55.9
2009-10-30,Phoenix,105,3.7143,0.0,57.4
2009-10-31,Phoenix,120,3.625,0.21599999219179153,61.5
2009-11-01,Phoenix,95,3.6316,0.12400000393390656,58.2
2009-11-02,Phoenix,120,3.7917,0.0,55.6
2009-11-03,Phoenix,155,3.6774,0.0,57.6
2009-11-04,Phoenix,160,3.3125,0.0,54.5
2009-11-05,Phoenix,65,3.5385,0.0019999999552965165,56.2
2009-11-06,Phoenix,120,3.7917,0.03799999952316284,54.1
2009-11-07,Phoenix,120,3.9583,0.0,56.7
2009-11-08,Phoenix,165,3.3636,0.0,60.8
2009-11-09,Phoenix,215,3.907,0.0,61.0
2009-11-10,Phoenix,180,3.6111,0.2859999895095825,61.1
2009-11-11,Phoenix,185,3.6486,0.36400001049041747,58.0
2009-11-12,Phoenix,130,3.5,0.05,55.0
2009-11-13,Phoenix,95,3.2105,0.0,55.9
2009-11-14,Phoenix,80,3.5625,0.0,57.1
2009-11-15,Phoenix,150,3.9333,0.0,55.2
2009-11-16,Phoenix,245,3.7551,0.0,53.7
2009-11-17,Phoenix,110,4.0,0.0,54.3
2009-11-18,Phoenix,180,3.9444,0.09199999868869782,55.1
2009-11-19,Phoenix,170,3.8529,0.0380000002682209,55.4
2009-11-20,Phoenix,120,3.2083,0.046000000834465024,53.4
2009-11-21,Phoenix,130,3.6538,0.0,53.3
2009-11-22,Phoenix,110,3.4545,0.09800000190734863,39.7
2009-11-23,Phoenix,235,3.7447,0.05199999883770943,41.3
2009-11-24,Phoenix,175,4.0,0.010000000149011612,42.2
2009-11-25,Phoenix,140,3.9643,0.014000000059604644,53.8
2009-11-26,Phoenix,40,3.875,0.007999999821186066,53.3
2009-11-27,Phoenix,85,3.4118,0.11399999856948853,49.2
2009-11-28,Phoenix,75,3.8667,0.01600000001490116,47.6
2009-11-29,Phoenix,135,3.6667,0.05400000214576721,52.2
2009-11-30,Phoenix,170,3.8824,0.06400000005960464,50.5
2009-12-01,Phoenix,100,3.6,0.04000000059604645,46.3
2009-12-02,Phoenix,120,4.125,0.4379999876022339,48.5
2009-12-03,Phoenix,90,4.0556,0.16199999451637268,48.0
2009-12-04,Phoenix,130,3.7692,0.003999999910593033,31.9
2009-12-05,Phoenix,85,3.7059,0.010000000149011612,39.0
2009-12-06,Phoenix,120,3.4167,0.0,36.0
2009-12-07,Phoenix,140,3.6786,0.15,40.4
2009-12-08,Phoenix,185,3.6757,0.2459999978542328,38.4
2009-12-09,Phoenix,185,3.8919,0.42000000178813934,42.0
2009-12-10,Phoenix,160,4.1563,0.009999999776482582,37.1
2009-12-11,Phoenix,115,3.7826,0.0,32.6
2009-12-12,Phoenix,75,3.4,0.025999999791383743,36.5
2009-12-13,Phoenix,150,3.5333,0.13400000110268592,42.1
2009-12-14,Phoenix,150,3.9333,0.05799999982118607,45.3
2009-12-15,Phoenix,150,3.7667,0.003999999910593033,46.6
2009-12-16,Phoenix,155,3.5161,0.0,41.0
2009-12-17,Phoenix,195,3.9487,0.0,40.0
2009-12-18,Phoenix,190,3.2368,0.17000000476837157,41.6
2009-12-19,Phoenix,100,3.65,0.062000001221895217,42.5
2009-12-20,Phoenix,130,3.4231,0.06999999880790711,39.2
2009-12-21,Phoenix,115,3.913,0.011999999731779098,39.0
2009-12-22,Phoenix,135,3.5185,0.03600000143051148,40.0
2009-12-23,Phoenix,150,3.3667,0.0,37.5
2009-12-24,Phoenix,130,3.9231,0.007999999821186066,36.4
2009-12-25,Phoenix,50,3.6,0.521999990940094,40.8
2009-12-26,Phoenix,50,3.7,0.13800000138580798,41.0
2009-12-27,Phoenix,95,3.7368,0.059999998286366464,39.5
2009-12-28,Phoenix,125,4.0,0.014000000059604644,37.9
2009-12-29,Phoenix,200,3.625,0.02200000025331974,35.0
2009-12-30,Phoenix,135,3.8148,0.025999999046325682,33.9
2009-12-31,Phoenix,115,3.4783,0.06400000005960464,38.9
2010-01-01,Phoenix,95,4.0526,0.0,40.1
2010-01-02,Phoenix,160,3.75,0.015999999642372132,34.8
2010-01-03,Phoenix,175,3.7143,0.009999999776482582,31.5
2010-01-04,Phoenix,160,3.5625,0.04399999864399433,33.6
2010-01-05,Phoenix,240,3.6667,0.046000000834465024,35.3
2010-01-06,Phoenix,215,3.5814,0.03200000114738941,37.3
2010-01-07,Phoenix,220,3.8636,0.048000001534819606,38.5
2010-01-08,Phoenix,220,3.9091,0.05799999795854092,34.9
2010-01-09,Phoenix,195,3.9231,0.05599999986588955,32.9
2010-01-10,Phoenix,235,3.383,0.005999999865889549,34.0
2010-01-11,Phoenix,240,3.5417,0.04599999934434891,34.8
2010-01-12,Phoenix,145,3.5172,0.011999999731779098,37.1
2010-01-13,Phoenix,220,3.6591,0.010000000149011612,38.0
2010-01-14,Phoenix,155,3.8387,0.0,42.4
2010-01-15,Phoenix,125,3.96,0.0,44.5
2010-01-16,Phoenix,205,3.6098,0.08399999737739564,46.1
2010-01-17,Phoenix,150,4.1333,0.24600000381469728,47.0
2010-01-18,Phoenix,250,3.6,0.11799999624490738,45.0
2010-01-19,Phoenix,205,3.5366,0.24200000166893004,45.2
2010-01-20,Phoenix,265,3.8491,0.07599999904632568,42.5
2010-01-21,Phoenix,220,3.8636,0.5460000038146973,41.3
2010-01-22,Phoenix,185,3.7568,0.05199999921023846,42.2
2010-01-23,Phoenix,195,3.641,0.005999999865889549,44.0
2010-01-24,Phoenix,195,3.7179,0.41000001430511473,47.3
2010-01-25,Phoenix,160,4.0313,0.346000000834465,47.5
2010-01-26,Phoenix,245,3.5102,0.020000000298023225,42.5
2010-01-27,Phoenix,240,3.7708,0.08399999886751175,39.0
2010-01-28,Phoenix,305,3.8852,0.06000000052154064,41.2
2010-01-29,Phoenix,210,3.7857,0.07799999713897705,35.9
2010-01-30,Phoenix,230,3.5435,0.1100000023841858,32.6
2010-01-31,Phoenix,290,3.9655,0.0,33.4
2010-02-01,Phoenix,210,3.881,0.0,35.9
2010-02-02,Phoenix,215,3.907,0.10399999618530273,40.6
2010-02-03,Phoenix,160,3.9688,0.013999999687075614,43.8
2010-02-04,Phoenix,190,3.8158,0.01600000001490116,42.2
2010-02-05,Phoenix,185,3.8378,0.4720000006258488,43.4
2010-02-06,Phoenix,145,3.5172,0.5180000007152558,40.0
2010-02-07,Phoenix,175,4.0,0.07000000253319741,35.3
2010-02-08,Phoenix,245,4.0408,0.0,36.3
2010-02-09,Phoenix,185,3.8919,0.1340000033378601,37.1
2010-02-10,Phoenix,310,3.8548,0.08199999704957009,36.9
2010-02-11,Phoenix,170,3.7059,0.02800000011920929,37.6
2010-02-12,Phoenix,190,3.7632,0.06999999880790711,38.4
2010-02-13,Phoenix,205,4.0244,0.03200000002980232,39.4
2010-02-14,Phoenix,225,3.7111,0.011999999731779098,40.5
2010-02-15,Phoenix,290,3.4655,0.053999999165534975,40.8
2010-02-16,Phoenix,180,3.9444,0.06399999856948853,41.0
2010-02-17,Phoenix,385,3.6753,0.051999999955296514,41.1
2010-02-18,Phoenix,190,3.8421,0.020000000298023225,44.0
2010-02-19,Phoenix,195,3.5897,0.003999999910593033,44.4
2010-02-20,Phoenix,215,3.5814,0.01800000071525574,42.4
2010-02-21,Phoenix,230,3.6304,0.046000000461935996,44.6
2010-02-22,Phoenix,285,3.8596,0.2119999945163727,44.2
2010-02-23,Phoenix,235,3.6596,0.0279999990016222,44.1
2010-02-24,Phoenix,265,3.717,0.07199999876320362,42.6
2010-02-25,Phoenix,175,3.8857,0.04399999976158142,41.2
2010-02-26,Phoenix,185,3.7568,0.04800000116229057,40.4
2010-02-27,Phoenix,195,3.8718,0.22400000356137753,41.9
2010-02-28,Phoenix,275,3.4909,0.19399999864399434,43.1
2010-03-01,Phoenix,250,3.54,0.0,43.3
2010-03-02,Phoenix,200,3.7,0.05600000023841858,44.1
2010-03-03,Phoenix,240,3.9583,0.0,45.2
2010-03-04,Phoenix,315,3.9683,0.0,43.6
2010-03-05,Phoenix,255,3.8235,0.0,42.9
2010-03-06,Phoenix,150,3.6333,0.0019999999552965165,45.5
2010-03-07,Phoenix,330,3.4848,0.09800000190734863,43.3
2010-03-08,Phoenix,410,3.8171,0.023999999836087228,45.6
2010-03-09,Phoenix,230,3.5652,0.020000000298023225,47.6
2010-03-10,Phoenix,260,3.6538,0.024000000581145285,50.3
2010-03-11,Phoenix,250,3.82,0.04399999976158142,52.3
2010-03-12,Phoenix,210,3.381,0.2599999964237213,56.9
2010-03-13,Phoenix,215,3.8837,0.08599999733269215,53.2
2010-03-14,Phoenix,170,3.8235,0.17400000281631947,49.5
2010-03-15,Phoenix,250,3.74,0.017999999597668646,52.5
2010-03-16,Phoenix,275,3.7091,0.0,51.9
2010-03-17,Phoenix,235,3.4894,0.0,55.0
2010-03-18,Phoenix,215,3.7674,0.0,58.0
2010-03-19,Phoenix,205,3.5854,0.0,58.8
2010-03-20,Phoenix,160,3.5625,0.0,55.9
2010-03-21,Phoenix,290,3.7931,0.06800000071525573,53.8
2010-03-22,Phoenix,275,3.9818,0.2060000032186508,55.7
2010-03-23,Phoenix,285,3.7018,0.18399999514222146,54.6
2010-03-24,Phoenix,270,3.8148,0.010000000149011612,51.9
2010-03-25,Phoenix,215,3.4884,0.0779999990016222,54.7
2010-03-26,Phoenix,155,3.7419,0.1100000023841858,52.0
2010-03-27,Phoenix,190,3.1053,0.0,49.9
2010-03-28,Phoenix,195,3.6667,0.36600000560283663,54.2
2010-03-29,Phoenix,280,3.6429,0.16800000444054602,55.9
2010-03-30,Phoenix,235,3.8511,0.014000000059604644,57.6
2010-03-31,Phoenix,210,3.9048,0.0,56.2
2010-04-01,Phoenix,235,3.9787,0.0,60.1
2010-04-02,Phoenix,230,3.5435,0.0,63.8
2010-04-03,Phoenix,185,3.9189,0.0,65.1
2010-04-04,Phoenix,145,3.4828,0.0,64.1
2010-04-05,Phoenix,225,3.3333,0.003999999910593033,64.3
2010-04-06,Phoenix,255,3.6863,0.02800000011920929,66.8
2010-04-07,Phoenix,285,3.5439,0.005999999865889549,67.6
2010-04-08,Phoenix,200,3.9,0.12000000476837158,63.8
2010-04-09,Phoenix,205,3.6585,0.013999999687075614,58.7
2010-04-10,Phoenix,170,3.5294,0.0,57.3
2010-04-11,Phoenix,260,3.6154,0.0,60.0
2010-04-12,Phoenix,175,3.8571,0.0,58.5
2010-04-13,Phoenix,200,3.825,0.06999999880790711,58.8
2010-04-14,Phoenix,200,3.65,0.03400000035762787,58.2
2010-04-15,Phoenix,160,3.4375,0.0,63.8
2010-04-16,Phoenix,145,3.9655,0.003999999910593033,67.4
2010-04-17,Phoenix,175,3.7714,0.0779999990016222,63.9
2010-04-18,Phoenix,210,3.9762,0.0,58.5
2010-04-19,Phoenix,355,3.8028,0.0,57.9
2010-04-20,Phoenix,275,3.9273,0.02800000011920929,61.0
2010-04-21,Phoenix,245,3.7551,0.0,56.8
2010-04-22,Phoenix,315,3.9048,0.03800000101327896,54.5
2010-04-23,Phoenix,215,3.7674,0.005999999865889549,58.5
2010-04-24,Phoenix,145,3.8276,0.13799999952316283,63.8
2010-04-25,Phoenix,205,3.7561,0.31199999451637267,67.3
2010-04-26,Phoenix,230,3.7391,0.0779999990016222,66.2
2010-04-27,Phoenix,130,3.5385,0.16599999666213988,61.4
2010-04-28,Phoenix,160,4.0938,0.0,58.5
2010-04-29,Phoenix,210,3.8571,0.0,54.8
2010-04-30,Phoenix,155,3.8065,0.0,61.7
2010-05-01,Phoenix,135,3.7037,0.0,68.0
2010-05-02,Phoenix,155,4.0323,0.010000000149011612,71.0
2010-05-03,Phoenix,275,4.0182,0.20800000056624413,68.0
2010-05-04,Phoenix,165,3.8182,0.0,70.7
2010-05-05,Phoenix,260,3.4615,0.07799999713897705,72.0
2010-05-06,Phoenix,270,3.6481,0.03200000114738941,69.6
2010-05-07,Phoenix,180,4.0556,0.03400000035762787,69.9
2010-05-08,Phoenix,160,3.6563,0.0819999985396862,69.0
2010-05-09,Phoenix,150,3.8333,0.023999999463558196,61.5
2010-05-10,Phoenix,275,3.4545,0.0,57.4
2010-05-11,Phoenix,180,3.3056,0.1300000011920929,58.3
2010-05-12,Phoenix,170,3.8824,0.09599999785423279,62.1
2010-05-13,Phoenix,150,3.5333,0.02799999937415123,67.0
2010-05-14,Phoenix,180,3.9167,0.16999999843537808,70.8
2010-05-15,Phoenix,195,4.0513,0.0,71.3
2010-05-16,Phoenix,220,3.4545,0.09399999976158142,71.1
2010-05-17,Phoenix,210,3.8095,0.1560000002384186,69.0
2010-05-18,Phoenix,200,3.6,0.24399999976158143,64.9
2010-05-19,Phoenix,265,3.6792,0.011999999731779098,68.3
2010-05-20,Phoenix,115,3.5217,0.0,71.2
2010-05-21,Phoenix,160,3.9063,0.04000000059604645,72.6
2010-05-22,Phoenix,105,3.9524,0.04000000059604645,71.7
2010-05-23,Phoenix,130,3.8462,0.18799999505281448,68.4
2010-05-24,Phoenix,150,3.8667,0.04799999892711639,68.8
2010-05-25,Phoenix,145,4.1034,0.0,71.4
2010-05-26,Phoenix,145,3.8276,0.0,74.4
2010-05-27,Phoenix,155,3.8387,0.0,75.4
2010-05-28,Phoenix,150,3.6667,0.16799999475479127,76.1
2010-05-29,Phoenix,150,4.1,0.06199999824166298,75.0
2010-05-30,Phoenix,135,4.3704,0.0,76.2
2010-05-31,Phoenix,130,4.1154,0.3699999928474426,77.8
2010-06-01,Phoenix,155,4.1613,0.4980000138282776,79.4
2010-06-02,Phoenix,235,3.766,0.19000000059604644,78.2
2010-06-03,Phoenix,220,3.9091,0.303999999910593,79.2
2010-06-04,Phoenix,140,3.3214,0.010000000149011612,80.7
2010-06-05,Phoenix,130,3.5385,0.031999999284744264,83.2
